symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,ret_pct,hold_days,reason,score
KMT,2026-08-05,2026-08-05,40.28383395530617,39.03744971811358,168,-209.3925518483557,-0.030940059940059883,0,stop,0.12312815386960008
ANET,2026-08-05,2026-08-05,210.40019244384763,203.89039787823484,32,-208.3134260996094,-0.030940059940059994,0,stop,0.10330170858235022
ECG,2026-08-05,2026-08-05,147.30716366577147,142.74947119235227,46,-209.65385377728296,-0.030940059940059994,0,stop,0.08078730687535285
DT,2026-08-05,2026-08-05,51.55650606918334,50.80914060974121,131,-97.9048751869189,-0.014496045531852797,0,close,0.12677755632708165
MTRN,2026-08-05,2026-08-05,250.69226785563893,296.60742306518557,27,1239.7091906577593,0.18315345583768416,0,close,0.10343454669622076
ROCK,2026-08-05,2026-08-05,52.03197954177856,54.80514060974121,130,360.5109388351441,0.05329724320282625,0,close,0.08156467034817494
BKNG,2026-08-05,2026-08-05,207.4467462951248,206.31471899414063,32,-36.22487363149321,-0.0054569537541634405,0,close,0.06933642239681004
SITM,2026-08-06,2026-08-06,685.5648848876953,664.3534662564696,9,-190.90276768103115,-0.030940059940060105,0,stop,0.26101047842114133
DIOD,2026-08-06,2026-08-06,99.72962725067137,96.64398660573576,68,-209.8235638556214,-0.030940059940059994,0,stop,0.16403787260488345
EHC,2026-08-06,2026-08-06,124.93480755615234,121.06931712176512,54,-208.73648345690944,-0.030940059940059994,0,stop,0.12542827629690256
TPC,2026-08-06,2026-08-06,94.821695118431,91.88790618784864,71,-208.29901407134702,-0.030940059940059994,0,stop,0.12146653245077199
NOVT,2026-08-06,2026-08-06,169.66949999999997,164.41991549999997,40,-209.9833799999999,-0.030940059940059883,0,stop,0.10697495693019299
XNCR,2026-08-06,2026-08-06,21.981959083557125,21.301835951911922,309,-210.15804767836778,-0.030940059940059994,0,stop,0.10685478405141224
ECPG,2026-08-06,2026-08-06,101.29119244384765,98.15723687823485,67,-209.97502289605723,-0.030940059940059994,0,stop,0.09170352547323812
VAC,2026-08-06,2026-08-06,110.00380315560335,106.60027889233442,61,-207.614980059405,-0.030940059940060105,0,stop,0.08875559931071542
PAYC,2026-08-06,2026-08-06,212.75403675168147,215.40083862304687,31,82.05085801232732,0.012440665811923601,0,close,0.21790613862843333
DNOW,2026-08-06,2026-08-06,15.445430305480956,15.37461034297943,440,-31.160783500671343,-0.0045851725138661426,0,close,0.08509142161920624
TWLO,2026-08-07,2026-08-07,235.48524999999998,228.19932224999997,28,-204.00597700000037,-0.030940059940059994,0,stop,0.21765012275348483
CRSR,2026-08-07,2026-08-07,12.694682160377502,12.301907933415412,523,-205.4209207011727,-0.030940059940059883,0,stop,0.19528751843418357
ACMR,2026-08-07,2026-08-07,92.64255305480955,89.77618691029356,71,-203.5119962606355,-0.030940059940059994,0,stop,0.17181563836478264
CON,2026-08-07,2026-08-07,34.24211368856506,33.18266063856652,193,-204.47443864971925,-0.030940059940059772,0,stop,0.12213487915738108
ZD,2026-08-07,2026-08-07,56.99693862533569,55.23344992786789,116,-204.56468890626476,-0.030940059940059883,0,stop,0.11756619772470356
CART,2026-08-07,2026-08-07,50.05,48.50145,132,-204.40859999999984,-0.030940059940059883,0,stop,0.11037089396920319
QNST,2026-08-07,2026-08-07,19.709690534591672,21.058919923782348,336,453.34107476806696,0.06845512804083342,0,close,0.29369252224733544
DV,2026-08-07,2026-08-07,13.243229541778563,13.196790038108826,501,-23.26619133853798,-0.0035066600275434068,0,close,0.12980354390587046
FLR,2026-08-07,2026-08-07,54.57452045822143,56.943,121,286.5860245552069,0.04339899868825636,0,close,0.11835898374899845
ONTO,2026-08-07,2026-08-07,300.29999999999995,307.9916878051758,22,169.2171317138683,0.02561334600458154,0,close,0.11648673751772054
VRTX,2026-08-10,2026-08-10,540.0395,523.3306455000001,12,-200.506253999999,-0.030940059940059772,0,stop,0.08754811223125714
CXW,2026-08-10,2026-08-10,34.00397122192383,32.95188631411743,194,-204.10447211444085,-0.030940059940059883,0,stop,0.052680531107041295
LITE,2026-08-10,2026-08-10,931.9810377807617,903.1454886088256,7,-201.84884420355206,-0.030940059940059883,0,stop,0.04592381867243711
ZD,2026-08-10,2026-08-10,56.26620908355712,54.52532920191192,117,-203.68294615248828,-0.030940059940059883,0,stop,0.043437909763961
ACMR,2026-08-10,2026-08-10,87.38730305480956,84.68353466029357,75,-202.78262958869925,-0.030940059940059883,0,stop,0.04176610826420002
MRVL,2026-08-10,2026-08-10,227.99777427673337,220.94350947441097,28,-197.519414465027,-0.030940059940059994,0,stop,0.04137711686744994
FCFS,2026-08-10,2026-08-10,210.78024024601802,208.1058490447998,31,-82.90612723776462,-0.01268805462075917,0,close,0.041720229300403755
P,2026-08-10,2026-08-10,93.8337378616333,97.88202335357666,70,283.3799844360352,0.04314317626260333,0,close,0.040977175868509796
HPE,2026-08-10,2026-08-10,55.31549051974029,54.48750354766846,119,-98.53044967654738,-0.014968446709811678,0,close,0.0409620197631293
DAR,2026-08-10,2026-08-10,61.90184015274047,62.767171829223635,106,91.72515770721557,0.013979094552730498,0,close,0.04090221025781804
P,2026-08-11,2026-08-11,105.77566816711425,102.50296265382384,61,-199.63503631071467,-0.030940059940059883,0,stop,0.0784853495462503
ARMK,2026-08-11,2026-08-11,59.890921558280255,58.03789285540164,108,-200.1270999108907,-0.030940059940059883,0,stop,0.07610845087206952
PDFS,2026-08-11,2026-08-11,50.23018030548095,48.67605551602935,129,-200.48209783925628,-0.030940059940059994,0,stop,0.053537669113502995
CENX,2026-08-11,2026-08-11,54.234180305480955,52.55617151602936,119,-199.6830459447399,-0.030940059940059883,0,stop,0.044333060711405636
ICHR,2026-08-11,2026-08-11,67.62755755615234,65.53515687176512,96,-200.87046570117263,-0.030940059940060105,0,stop,0.04307551428329459
FSLR,2026-08-11,2026-08-11,249.68944244384764,241.96403612823485,26,-200.86056420593246,-0.030940059940059883,0,stop,0.04224293040154792
JBL,2026-08-11,2026-08-11,350.4344548362981,356.17642602539064,18,103.3554814036662,0.016385292912407534,0,close,0.040192531005831755
HRB,2026-08-12,2026-08-12,54.06205242272703,52.38936928028519,118,-197.3766108081372,-0.030940059940059994,0,stop,0.16777376657266485
LITE,2026-08-12,2026-08-12,899.8989999999999,872.0560709999999,7,-194.90050300000019,-0.030940059940059994,0,stop,0.09555316367297473
COHR,2026-08-12,2026-08-12,358.49815466308587,347.4062002694091,17,-188.5632246925049,-0.030940059940059994,0,stop,0.08999606374613589
SNDK,2026-08-12,2026-08-12,1359.578190673828,1317.5127599611815,4,-168.261722850586,-0.030940059940059994,0,stop,0.06858103027128504
ICHR,2026-08-12,2026-08-12,72.06999909973143,69.84014900770568,88,-196.2268080982666,-0.030940059940059994,0,stop,0.06647902266905392
MRVL,2026-08-12,2026-08-12,226.12589389038084,219.12954517941282,28,-195.8977639071046,-0.030940059940059994,0,stop,0.0640101572896492
CIEN,2026-08-12,2026-08-12,414.9245197753906,431.61793780517576,15,250.40127044677746,0.04023242116137582,0,close,0.06962044505280618
VIAV,2026-08-12,2026-08-12,41.041,43.06689060974121,155,314.01304450988766,0.049362603487761225,0,close,0.06770829090641772
UCTT,2026-08-12,2026-08-12,91.78169244384765,90.55935152435303,69,-84.34152344512829,-0.013317916535941499,0,close,0.06529572169755671
SMTC,2026-08-12,2026-08-12,139.82969244384765,139.86,45,1.363840026856451,0.0002167462119286867,0,close,0.06487277207476283
HLIT,2026-08-13,2026-08-13,14.494479541778563,14.046019475955962,436,-195.52858869865423,-0.030940059940059994,0,stop,0.20666662851969408
ENS,2026-08-13,2026-08-13,211.21099999999998,204.67611899999997,29,-189.51154900000037,-0.030940059940059994,0,stop,0.13003426853343858
GO,2026-08-13,2026-08-13,11.141130114555358,10.796422881011008,568,-195.79370865319066,-0.030940059940059994,0,stop,0.09439528327877911
WWW,2026-08-13,2026-08-13,19.63962084007263,19.031969794080734,322,-195.66363680939088,-0.030940059940059883,0,stop,0.0863788161363388
HPQ,2026-08-13,2026-08-13,31.049573386609136,30.088897724914162,203,-195.01715932407984,-0.030940059940059883,0,stop,0.06967210404426494
FIVE,2026-08-13,2026-08-13,248.8486061096191,241.14921532058713,25,-192.4847697257995,-0.030940059940059883,0,stop,0.04387996000358285
HPE,2026-08-13,2026-08-13,61.1066438657378,59.60940974807739,103,-154.21511411902242,-0.02450198575706597,0,close,0.04099337704677919
SNDK,2026-08-14,2026-08-14,1648.5769837646483,1597.5699130711669,3,-153.02121208044423,-0.030940059940059883,0,stop,0.07775622795373516
WRLD,2026-08-14,2026-08-14,195.72552877807615,194.55525,31,-36.27864212036073,-0.005979183121293641,0,close,0.041770985326392784
COHU,2026-08-17,2026-08-17,61.96190152740478,62.55737893295288,99,58.952263149262144,0.009610379779657618,0,close,0.04384489582241757
HAE,2026-08-18,2026-08-18,102.60249999999999,104.54535152435302,60,116.57109146118188,0.018935713304773616,0,close,0.13548248379017713
TRGP,2026-08-18,2026-08-18,293.70341366577145,297.4722190246582,21,79.14491253662209,0.01283201074120166,0,close,0.05565949875806164
MRVL,2026-08-19,2026-08-19,240.3701348876953,232.93306850646968,25,-185.92665953064014,-0.030940059940059994,0,stop,0.11171298556857634
DUOL,2026-08-19,2026-08-19,149.12398110961914,144.51007619558717,41,-189.17010147531047,-0.030940059940059772,0,stop,0.066850521015966
MRK,2026-08-19,2026-08-19,146.22381900624458,151.1555626373291,42,207.13323250554964,0.03372736168841217,0,close,0.08707560145130055
NEM,2026-08-19,2026-08-19,123.69633698670803,124.6953473739624,50,49.95051936271864,0.008076313426821358,0,close,0.06768405169372249
SCSC,2026-08-20,2026-08-20,64.9048363342285,62.896676807647694,95,-190.77515502517713,-0.030940059940059994,0,stop,0.26098791611879535
DE,2026-08-20,2026-08-20,611.7311151123046,592.8041177435302,10,-189.26997368774323,-0.030940059940059772,0,stop,0.05251190943969353
ROST,2026-08-21,2026-08-21,243.62300192075924,236.0852916385536,25,-188.44275705514093,-0.030940059940059994,0,stop,0.06489362911939
CR,2026-08-21,2026-08-21,217.96917255996917,211.22519329587846,28,-188.83141939453992,-0.030940059940059883,0,stop,0.05578696158849161
SMTC,2026-08-21,2026-08-21,131.18105305480955,127.12230341029355,46,-186.70248364773593,-0.030940059940059994,0,stop,0.049407478651838144
MARA,2026-08-21,2026-08-21,11.7116998090744,11.34933911498165,525,-190.23936439869385,-0.030940059940059883,0,stop,0.049327373053969836
FCX,2026-08-21,2026-08-21,74.53445908355712,76.58334365844726,82,168.00853514099134,0.027489091623959183,0,close,0.04549280831558988
MXL,2026-08-25,2026-08-25,66.6866227493286,64.62333464426422,91,-187.75921756085927,-0.030940059940059883,0,stop,0.061166040808390054
PLXS,2026-08-25,2026-08-25,249.68944244384764,241.96403612823485,24,-185.4097515747069,-0.030940059940059883,0,stop,0.04978747443570053
FORM,2026-08-25,2026-08-25,112.52241366577147,109.04096344235228,54,-187.99831206463614,-0.030940059940059883,0,stop,0.04179798028222259
COHR,2026-08-25,2026-08-25,287.4371438903808,287.85187463378907,21,8.709345611573383,0.0014428571679880875,0,close,0.042324600077808805
SMTC,2026-08-25,2026-08-25,126.12599999999999,127.39247664642333,48,60.79087902832043,0.01004136059514571,0,close,0.042097396275952104
SJM,2026-08-26,2026-08-26,134.93480305480955,130.75991216029357,44,-183.69519935870323,-0.030940059940059883,0,stop,0.07453173639671928
NEOG,2026-08-26,2026-08-26,12.192180305480957,11.814953516029357,495,-186.72726077854173,-0.030940059940059994,0,stop,0.04639174793175993
ANF,2026-08-26,2026-08-26,131.50136511230468,147.60225,45,724.5398199462892,0.12243891821157038,0,close,0.20633602641381832
URBN,2026-08-26,2026-08-26,78.97890152740477,82.86704695129394,76,295.49905221557697,0.0492301785501541,0,close,0.04117185005068147
OKTA,2026-08-27,2026-08-27,166.31614389038083,161.1703124294128,36,-185.24993259484893,-0.030940059940059994,0,stop,0.23605115429074264
NTNX,2026-08-27,2026-08-27,71.31123786163329,69.10486388779448,85,-187.5417877762987,-0.030940059940059994,0,stop,0.08946319817594572
SMTC,2026-08-27,2026-08-27,149.54939389038086,144.92232667941283,40,-185.08268843872088,-0.030940059940059994,0,stop,0.0610794791074345
MXL,2026-08-27,2026-08-27,66.10604091644286,64.06071604808807,92,-188.1698878886413,-0.030940059940059883,0,stop,0.04825398278614834
VEEV,2026-08-27,2026-08-27,275.63534533691404,281.8478748779297,22,136.67564990234473,0.022538943738953376,0,close,0.1243313104166357
CRM,2026-08-27,2026-08-27,229.87564253781014,251.3557534790039,26,558.482884471038,0.09344230952029076,0,close,0.11881150210377056
CRWD,2026-08-27,2026-08-27,208.45824999999996,227.73204670715333,29,558.9401045074476,0.09245878590630685,0,close,0.1008035102152749
NVDA,2026-08-27,2026-08-27,222.83351254489847,227.4974487762451,27,125.92627824635926,0.020930138281632704,0,close,0.06295905914878741
PANW,2026-08-27,2026-08-27,358.9185575561523,382.4671560974121,17,400.32617520141696,0.06560986620920461,0,close,0.0567327816407055
DOCN,2026-08-27,2026-08-27,120.75062725067137,121.5583203048706,50,40.3846527099617,0.006688934646463585,0,close,0.04904773888534408
SAIC,2026-08-31,2026-08-31,140.53038938903808,136.18237071794127,44,-191.31282152825963,-0.030940059940059994,0,stop,0.11456018108970123
KALU,2026-08-31,2026-08-31,163.4032454986572,158.34753928852842,38,-192.116835984894,-0.030940059940059994,0,stop,0.04386750477142076
MAC,2026-08-31,2026-08-31,24.57853951688831,23.818078030996656,253,-192.3967559305883,-0.030940059940059883,0,stop,0.04168416241436068
CVI,2026-08-31,2026-08-31,43.51347122192382,42.16716181411743,142,-191.17593590850805,-0.030940059940059883,0,stop,0.04094834693247984
DUOL,2026-09-01,2026-09-01,159.16900450134276,154.24430596147155,38,-187.13854451510565,-0.030940059940059883,0,stop,0.07178480623261252
TDW,2026-09-01,2026-09-01,97.097,96.01389060974121,63,-68.23589158630338,-0.011154921266967932,0,close,0.041666635942623875
DELL,2026-09-02,2026-09-02,462.51203778076166,448.20188760882564,13,-186.0319522351682,-0.030940059940059883,0,stop,0.08717644186580875
SIRI,2026-09-02,2026-09-02,29.039010229110715,29.670300762176513,210,132.5710119438175,0.021739395664145178,0,close,0.05032582720540635
FIVE,2026-09-03,2026-09-03,257.25699999999995,249.29745299999993,23,-183.06958100000034,-0.030940059940059994,0,stop,0.05726508994606627
DDOG,2026-09-03,2026-09-03,220.21999999999997,213.40637999999998,27,-183.96773999999962,-0.030940059940059883,0,stop,0.051474475421228405
HOOD,2026-09-03,2026-09-03,113.91380305480956,124.59528121948242,53,566.1183427276612,0.0937680761964681,0,close,0.0636508582480717
PFG,2026-09-03,2026-09-03,116.44633183288573,118.39149213409424,52,101.14833566284216,0.016704350155057224,0,close,0.05304608079657869
VSTS,2026-09-04,2026-09-04,13.13311988544464,13.246740228652953,467,53.060700278282766,0.008651435774544192,0,close,0.04625198767706773
ROIV,2026-09-08,2026-09-08,40.01997954177856,38.78175897595596,153,-189.447746570858,-0.030940059940059994,0,stop,0.1445748409086689
QCOM,2026-09-08,2026-09-08,180.58039389038083,174.9932256794128,34,-189.96371917291304,-0.030940059940059994,0,stop,0.06910032015965939
DCH,2026-09-08,2026-09-08,7.37736988544464,7.14911361898899,833,-190.13746995755682,-0.030940059940059994,0,stop,0.05436339440396454
INTC,2026-09-08,2026-09-08,100.90080305480956,104.36553121948242,60,207.88368988037178,0.03433796421611057,0,close,0.052192065143240596
FCX,2026-09-08,2026-09-08,76.05598336029053,76.54338274383545,80,38.99195068359404,0.0064084291861170595,0,close,0.04468582221906581
SEI,2026-09-09,2026-09-09,66.81541605290546,67.46957988739014,91,59.528908938105644,0.009790612303703927,0,close,0.045653491089220344
AIR,2026-09-11,2026-09-11,130.44030755615233,126.40447662176513,46,-185.6482229818115,-0.030940059940059994,0,stop,0.04691890640810281
TTMI,2026-09-11,2026-09-11,127.36723786163328,126.31356243896484,48,-50.5764202880855,-0.008272735126855113,0,close,0.04005232689680316
HAE,2026-09-14,2026-09-14,107.08698336029052,103.77370567632292,56,-185.5435503021855,-0.030940059940059994,0,stop,0.04177622761256794
CRWD,2026-09-14,2026-09-14,219.21899999999997,235.1446248779297,27,429.99187170410244,0.07264710119984907,0,close,0.059301510017814696
NOW,2026-09-14,2026-09-14,140.14,142.2076560974121,43,88.9092121887208,0.014754217906465694,0,close,0.056364606425017616
PANW,2026-09-14,2026-09-14,346.8364802246093,373.5660624389648,17,454.40289764404355,0.07706681314792951,0,close,0.04790563021407346
FTNT,2026-09-14,2026-09-14,162.49233183288572,170.00981268310548,37,278.1467914581309,0.04626360373701233,0,close,0.04011016987928673
THRM,2026-09-15,2026-09-15,39.849811374664306,38.61685582213211,155,-191.10811064249046,-0.030940059940059994,0,stop,0.04132884776284418
P,2026-09-15,2026-09-15,98.61851663970945,96.87303121948243,62,-108.22009605407567,-0.017699368026432016,0,close,0.0505438038544308
INTC,2026-09-16,2026-09-16,101.47137274932861,100.94895304870606,60,-31.34518203735297,-0.00514844420123417,0,close,0.04354543322536153
HOOD,2026-09-17,2026-09-17,110.2100984725952,106.80019141985319,55,-187.54488790081075,-0.030940059940059994,0,stop,0.05439571351060435
CLSK,2026-09-17,2026-09-17,13.483470267295836,13.066290889025685,457,-190.65097586945868,-0.030940059940059994,0,stop,0.05316656037559997
COHR,2026-09-17,2026-09-17,303.21291366577145,293.8314879423522,20,-187.62851446838454,-0.030940059940060105,0,stop,0.04476946612709787
SITM,2026-09-17,2026-09-17,580.7401331176757,598.0013756103516,10,172.61242492675933,0.029722833860318598,0,close,0.05695016822751642
PENG,2026-09-17,2026-09-17,50.91086061096191,52.49744923782349,121,191.9772238502508,0.031164050417170852,0,close,0.05431175042960823
DOCN,2026-09-17,2026-09-17,130.4703363342285,132.84701573181152,47,111.70393168640186,0.01821624335737604,0,close,0.053167373045268196
MXL,2026-09-17,2026-09-17,73.073,74.91500786590576,84,154.72866073608475,0.02520777668777474,0,close,0.05020857080294139
MRNA,2026-09-17,2026-09-17,152.65249999999997,157.91193731689452,40,210.37749267578192,0.034453659893513455,0,close,0.04724629249764645
